time,x,y,z,rx,ry,rz
2024-08-06T19:03:47.643565,0.025174002350539976,0.022490106208665192,0.3733833068600561,3.004719063742664,-0.02680524482163961,-0.6132276784251488
2024-08-06T19:03:47.663555,0.025472069670622235,0.022073957011901506,0.35912313725653117,3.013693707114648,-0.015941565198303424,-0.5751309427914284
2024-08-06T19:03:47.683687,0.02674762825244806,0.022058435677308058,0.35429488195503656,3.033751540050608,-0.02272387056821711,-0.5676758724787669
2024-08-06T19:03:47.723674,0.028653684985344437,0.022023418193314614,0.3496172712582463,3.013528156584403,-0.02289254475734382,-0.582352700138709
2024-08-06T19:03:47.763752,0.035392462675016584,0.02148131364529114,0.3327652032801514,3.018801259874648,-0.024006595141748847,-0.6025843150713567
2024-08-06T19:03:47.803687,0.04708841478354485,0.021178054875762756,0.31940774120036336,2.966104043893545,-0.022450181327956568,-0.748499791416221
2024-08-06T19:03:47.823677,0.06367212553331565,0.02085903608068558,0.3110058649065586,2.9340920393774774,-0.03389255515262336,-0.9153444660220292
2024-08-06T19:03:47.843708,0.07312624043804444,0.020582676925666944,0.3081784441042251,2.9074886402423195,-0.04183230148810336,-1.0684031663317695
2024-08-06T19:03:47.883686,0.08404864714763438,0.02028736930250405,0.3037394488237914,3.0586583294159735,0.007214465607046167,0.3658989243468506
2024-08-06T19:03:47.903755,0.10224858997812374,0.019862081207658547,0.30213299496673146,3.0637284761965935,0.0048384011723008715,0.42694047646634636
2024-08-06T19:03:47.943582,0.11052841894643553,0.01980472633020757,0.30419570862093803,3.054436119355162,0.010066258514901973,0.45165744534077396
2024-08-06T19:03:47.968022,0.12090150336689257,0.019462223467343255,0.30485826169984226,3.058804428354833,0.006972667041612357,0.5303941725548192
2024-08-06T19:03:47.995726,0.1250443972761782,0.019533509320750656,0.30893679751034764,3.056263287110796,0.011732787030269757,0.5242812667985624
2024-08-06T19:03:48.035738,0.12836670144595733,0.019674860206849398,0.3151827321764683,3.0579700148304823,0.008532731182526006,0.5174274107069813
2024-08-06T19:03:48.075796,0.12898477538170655,0.019725249021519824,0.3212701057306882,3.059842613813907,0.007892338086900449,0.5081012755969614
2024-08-06T19:03:48.115754,0.1291235862492817,0.019808130975568855,0.3278570605610145,3.064216627166862,0.002458312867884116,0.4926478954010098
2024-08-06T19:03:48.139585,0.12960933213147735,0.02007083716726913,0.33909193800625814,3.064857547939802,0.0068135623464033145,0.4781953069819203
2024-08-06T19:03:48.175600,0.12925754322538563,0.020286021752283515,0.34391282335914,3.069584229568316,-0.0017182777750643476,0.4641073098510472
2024-08-06T19:03:48.215658,0.12639041527236589,0.020701228870077998,0.353124189964623,3.0745253571817215,-0.004869734860855615,0.4630173209306233
2024-08-06T19:03:48.255640,0.12253194042881414,0.020915980150984875,0.361987071447663,3.0773627912209682,-0.005437728452233863,0.4399007965486242
2024-08-06T19:03:48.268494,0.11736355198015984,0.021266118757107745,0.3703094898228374,3.0769880119804935,-0.0023825448848661846,0.4334096984884768
2024-08-06T19:03:48.296023,0.11596122872638279,0.021271693166078073,0.3722537074542576,3.075972012377395,0.0015788651873615014,0.42429491059089086
2024-08-06T19:03:48.323820,0.11174293076652089,0.021381571915199474,0.37896024197705436,3.091479848301955,-0.008533625080215454,0.414853156083908
2024-08-06T19:03:48.363631,0.10874232254542048,0.021611847601659268,0.3885126167715596,3.093257800295707,-0.0101024154691562,0.42400151620299087
2024-08-06T19:03:48.403603,0.10358457299196924,0.02167507707443657,0.3949486167818599,3.1070388103197,-0.015200079247457041,0.42620710382811705
2024-08-06T19:03:48.427885,0.09950698710131527,0.022029120753343595,0.404431946548404,3.0806778745747416,-0.013844403929618164,0.430881464871815
2024-08-06T19:03:48.451735,0.09748611997797062,0.022220293699786113,0.41033499968134396,3.089552079389963,-0.008033956344464058,0.4216495280238212
2024-08-06T19:03:48.487726,0.09264121986699961,0.022190710340615365,0.4117652545640857,3.0770346501451096,-0.007752809459142264,0.40903857542166755
2024-08-06T19:03:48.527717,0.08844794665474126,0.022305319325375557,0.41578503402183187,3.073910628439939,0.0075618889901593826,0.3980745666812643
2024-08-06T19:03:48.571746,0.08245802057136613,0.022557829376969953,0.4185055936038077,3.0905932385737356,0.004786969551801951,0.4102745938916173
2024-08-06T19:03:48.591777,0.0717731443116117,0.022590195055898276,0.4177716383727291,3.097827569759072,0.013548313439337418,0.3919201271269144
2024-08-06T19:03:48.631528,0.06633870295206167,0.022614309248765257,0.4170212834645683,3.105441822463193,0.004700896576109273,0.3853026129504653
2024-08-06T19:03:48.671541,0.051482502144341545,0.022751867435148867,0.4189373419859809,2.973636649272836,-0.008601125443704975,-0.7184708418278998
2024-08-06T19:03:48.711541,0.03542678172756017,0.023047454086240808,0.4202089488943357,3.0087534790561636,-0.009539336373230817,-0.5703377896945435
2024-08-06T19:03:48.751542,0.01733497409880287,0.023251326074357297,0.4214869529774004,3.0131992785015846,-0.005228401615702334,-0.5469614358084689
2024-08-06T19:03:48.771546,-0.00204142716868856,0.02353343139558609,0.42401940980587866,3.0082211848358287,-0.004183944222662984,-0.4500388225137647
2024-08-06T19:03:48.791646,-0.011624924857281529,0.023549974048433883,0.42302888501327496,2.988280083400642,-0.0025988603083856266,-0.3489904707552136
2024-08-06T19:03:48.831808,-0.020667668957411643,0.023716356918674332,0.42339297982951607,2.962451197035797,-0.0008882859090998431,-0.2891120639315475
2024-08-06T19:03:48.871823,-0.03770929585695736,0.02376728335400758,0.4267808707528977,2.968353622499646,0.00030365796064013085,-0.23933069960833928
2024-08-06T19:03:48.907559,-0.05099230406022417,0.02391800505852576,0.42978796698783034,2.9988555939127317,-0.01483614497581385,-0.19114080306417117
2024-08-06T19:03:48.927559,-0.05741170310878412,0.023498208339350016,0.42640386773878325,3.052119947335357,-0.007594231348213772,-0.10007170460401363
2024-08-06T19:03:48.955958,-0.05973642377973261,0.02381506821629954,0.42862606603861825,3.081459989689385,-0.008001065266547881,-0.13818172465178544
2024-08-06T19:03:48.991554,-0.05989384572777999,0.02387553942411707,0.42695863970241893,3.071643985132212,-0.010189008563191077,-0.1336432433444726
2024-08-06T19:03:49.015739,-0.05911125814167986,0.02382999112615428,0.421953238462775,3.0993177053393355,0.0016128034030528963,-0.1820943213816893
2024-08-06T19:03:49.055750,-0.05884094706515038,0.023810952302113383,0.4217127960830942,3.0697580522294867,-0.005570838588298913,-0.15964517681889037
2024-08-06T19:03:49.068698,-0.057399476967944285,0.023666736629711933,0.4169116665066501,3.050643026625069,-0.00236556960565443,-0.13591404963352766
2024-08-06T19:03:49.107700,-0.05600126784115571,0.023479859329633302,0.4133582059157103,2.985399955433819,-0.004439322847766842,-0.1414455822798233
2024-08-06T19:03:49.147685,-0.052105631929454284,0.02341788614364923,0.4051121470110671,2.9536725005160784,-0.019696667440512947,-0.17792356677328364
2024-08-06T19:03:49.187689,-0.045163296174362065,0.023273251467773585,0.40238414401944333,2.954317994846736,-0.011919596355674989,-0.1348809048572564
2024-08-06T19:03:49.223612,-0.03513017318411459,0.023267971634915088,0.39814789625038643,2.9889634196458226,-0.010044524328036993,-0.38254070854764194
2024-08-06T19:03:49.247573,-0.02212155122193938,0.0230789961265939,0.39111017068385456,3.0695671953155284,-0.011631777117047964,-0.3501238084328905
2024-08-06T19:03:49.287587,-0.015186283771196097,0.023207172276557747,0.39520230226233555,3.0573434582117707,-0.01565120258988298,-0.4349649801028917
2024-08-06T19:03:49.327591,-0.0024654630821969964,0.023013354358608098,0.3849588941748406,3.008314950785636,-0.02111166656609407,-0.5588258448077391
2024-08-06T19:03:49.367589,0.007304476861495719,0.02271886805917129,0.38070033349698185,2.9969271551577914,-0.03121717666687528,-0.6703787218391143
2024-08-06T19:03:49.387600,0.011084696680159049,0.022475287543203715,0.37562730694473595,2.972197023132819,-0.030177273922429772,-0.7018796759841146
2024-08-06T19:03:49.411576,0.010928740821453092,0.02242072786613833,0.37446933701792334,2.974085794613355,-0.02979776433785867,-0.6988780536180955
2024-08-06T19:03:49.451592,0.010859045937197517,0.022462653754110717,0.3747527495096858,2.9766283949180408,-0.029530252089786147,-0.6990000591765795
2024-08-06T19:03:49.491598,0.010833177700852663,0.02247625492573688,0.3748327268170497,2.9801391611501034,-0.03085184181729483,-0.6985696383187635
2024-08-06T19:03:49.531591,0.01090097547147505,0.02252561982278154,0.3753495951932235,2.9744308280585217,-0.030527016910994572,-0.6934771752778286
2024-08-06T19:03:49.551586,0.010943404083066818,0.022536136121060996,0.37534650938902214,2.977164086767696,-0.028909607964901107,-0.6901845393344412
2024-08-06T19:03:49.575599,0.010956516563390459,0.022526954234890696,0.3751288264108532,2.9774885414630465,-0.028075694574119802,-0.6905789938048498
2024-08-06T19:03:49.615606,0.010962913517104452,0.02254738882159946,0.3752746513273478,2.979915969300893,-0.02816153294206169,-0.6857582307398048
2024-08-06T19:03:49.655624,0.012187176714437555,0.022609053831683004,0.3751006993116511,3.0490497937368435,0.00859558012831433,0.602354030182718
2024-08-06T19:03:49.695599,0.01224259826013179,0.02262477160503371,0.37512075599320494,3.0569054292535296,0.009364506070723703,0.6079988043729841
2024-08-06T19:03:49.715611,0.012291873460001847,0.022641601047161435,0.3752949744035615,3.059843268052329,0.007667739154225816,0.6024724905187152
2024-08-06T19:03:49.735798,0.012231173810069211,0.022582608894971715,0.37507641382984536,3.0546054348011684,0.006201463206260416,0.5991820429558531
2024-08-06T19:03:49.775729,0.012204526274447156,0.022545778803463503,0.3747546179201848,3.052832858670193,0.005509634197104911,0.6016383632948666
2024-08-06T19:03:49.815756,0.010972237357379079,0.022458980216947075,0.37470988702224844,2.97366025251423,-0.030334251801278387,-0.6878563718625303
2024-08-06T19:03:49.851614,0.010946593584444327,0.022463273710835757,0.3746047744812732,2.9737742924834722,-0.029945861752470944,-0.695048472866422
2024-08-06T19:03:49.871644,0.01091185848669558,0.02248856186390221,0.3747274630944223,2.9748852848556933,-0.029619006288258698,-0.6984055352422054
2024-08-06T19:03:49.895742,0.010888248565195192,0.022510052498970833,0.37488569710793834,2.9761177573456856,-0.029659346449020022,-0.7011976311474811
2024-08-06T19:03:49.935950,0.010878279222214187,0.02252395322871881,0.37490135686155174,2.9765020311439914,-0.02920820286530456,-0.7042346477692879
2024-08-06T19:03:49.975822,0.01083553278045295,0.022542790818898085,0.3749370019788943,2.9768934797766966,-0.02942467749789538,-0.7112808947401862
2024-08-06T19:03:50.011617,0.01083620261601034,0.02254337215888963,0.3749315272160033,2.9770313967629387,-0.02946575976331645,-0.7101967144583962
2024-08-06T19:03:50.035621,0.010823718378363724,0.022538362296114733,0.37497302199942617,2.973420784346617,-0.02930260795814132,-0.7126557266098879
2024-08-06T19:03:50.071524,0.01081791233455661,0.02243957774575333,0.3759276519840518,2.978024065877303,-0.023192138967442967,-0.711523840078737
2024-08-06T19:03:50.091524,0.010819419646697201,0.022441192490500965,0.376090072616737,2.978059834274689,-0.023492633192758353,-0.7107516732464544
2024-08-06T19:03:50.115534,0.01082177602586689,0.02242800039089121,0.3759298985509447,2.9776102342937185,-0.02354418365413331,-0.7096711769151142
2024-08-06T19:03:50.155545,0.010821910559670309,0.02243442940118793,0.3760693177206978,2.978130533294952,-0.02304492041323653,-0.710197627295121
2024-08-06T19:03:50.175544,0.010833621191527665,0.022517855334243896,0.3751437078142275,2.9718872222669512,-0.02992020503653539,-0.7098830052798735
2024-08-06T19:03:50.199642,0.010825058379125035,0.022523949841022604,0.3751195683773061,2.973082325413159,-0.031076387744410256,-0.7153911451839305
2024-08-06T19:03:50.239646,0.010833225871528422,0.0225312961310326,0.37516028495769804,2.9710647156685237,-0.03263659894012188,-0.7215725411298661
2024-08-06T19:03:50.279649,0.010898680749303669,0.02253874455725298,0.37534219008408215,2.9652689315933958,-0.032174153670627814,-0.7309727248632307
2024-08-06T19:03:50.319674,0.011527323332205464,0.022606862867294797,0.3764143877125929,2.9687523713944333,-0.030690066170235546,-0.7262783040898922
2024-08-06T19:03:50.339688,0.013428518844121986,0.02289438739897317,0.38136019092914164,2.9626712217792566,-0.02712038113798575,-0.755749679548969
2024-08-06T19:03:50.379679,0.01497254450835915,0.022832837984546623,0.3810796055962276,2.9675360261280033,-0.03171283731049021,-0.7810964254159598
2024-08-06T19:03:50.419733,0.02031754959622549,0.022830237713319088,0.38078620543139985,3.033239202774653,0.004457341202207522,0.6579504310097594
2024-08-06T19:03:50.459694,0.026864517606221234,0.022678763558568467,0.3841844459492802,3.017901559507834,0.008424739013181916,0.6802081519627216
2024-08-06T19:03:50.479913,0.035671132015948355,0.022693578428379355,0.38878771127031786,3.0125331247134803,0.005973202052922796,0.720568468772702
2024-08-06T19:03:50.515587,0.04087567991231384,0.022823308955114016,0.3912104250940739,3.003874408474497,0.0033898216319229795,0.734797747419184
2024-08-06T19:03:50.555591,0.05270125476008308,0.02268970528341494,0.39858796602634267,2.9724109313872646,-0.001445083317572989,0.8352117793157907
2024-08-06T19:03:50.595580,0.06541963452137486,0.022672095852579194,0.4048861261741803,2.9602978994849685,-0.005579490463182832,0.9147893813175283
2024-08-06T19:03:50.635585,0.0802573484670073,0.022682972682249846,0.4154470134333116,2.919494510992153,0.005261084772925428,1.0018508178025944
2024-08-06T19:03:50.655588,0.09645009803019122,0.02282225999177795,0.4277004770598296,2.882769303833017,0.01394224640777803,1.1169425453739927
2024-08-06T19:03:50.675761,0.10487810097494737,0.02236239689120127,0.43233982506531776,2.8519329620722145,0.012392276877436543,1.1774780523181037
2024-08-06T19:03:50.715708,0.11408493219488254,0.02232983428713105,0.44366115929510863,2.8295644847220562,0.012774940200701548,1.244181919364671
2024-08-06T19:03:50.755726,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.795710,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.815719,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.839723,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.879733,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.919793,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.955611,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:50.975615,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.015630,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.055626,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.095625,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.115617,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.135622,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.179675,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.192243,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.215797,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.255835,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.275802,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.315770,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.355777,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.395793,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.424138,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.447809,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.491868,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.531986,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.571903,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.599706,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.639714,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.679766,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.719739,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.755560,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.779564,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.819570,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.859575,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.899602,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.913283,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.951569,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:51.991573,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.031582,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.071579,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.084253,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.119760,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.159767,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.199814,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.227735,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.242540,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.263771,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.303916,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.323940,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.363796,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.387832,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.412093,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.451833,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.491933,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.531628,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.543804,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.583624,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.623624,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.663639,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.688090,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.711801,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.735797,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.775840,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.815824,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.856080,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.879887,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.907686,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.947683,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:52.987691,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.016040,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.039672,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.079673,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.119667,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.159671,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.183685,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.203725,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.243590,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.283575,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.323581,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.343688,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.370714,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.399693,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.423582,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.447855,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.483584,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.507722,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.547766,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.591596,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.627765,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.640992,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.679595,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.719607,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.759640,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.799608,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.812157,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.848444,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.888192,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.928213,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.963624,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:53.977919,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.003982,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.043997,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.083993,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.119849,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.132218,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.168008,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.207826,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.247922,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.287934,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.323641,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.363637,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.403692,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.443655,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.479554,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.503543,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.543554,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.555857,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.599546,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.623893,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.663559,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.703561,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.743562,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.783664,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.798013,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.839582,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.879572,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.919581,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.959589,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:54.979731,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.019715,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.059718,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.099729,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.119716,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.139727,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.179724,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.219713,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.259734,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.283719,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.311605,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.347633,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.391615,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.427609,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.447616,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.471618,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.511639,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.551634,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.575946,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.599805,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.635637,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.659991,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.684231,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.723962,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.737968,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.775658,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.815664,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.855687,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.895666,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.919548,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.959548,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:55.999559,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.039543,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.079559,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.119558,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.159550,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.199558,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.239564,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.279559,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.319564,-0.008362170829885439,0.02436090064609444,0.5028970866675916,2.59974937467638,0.047455028142559606,1.6867189833776242
2024-08-06T19:03:56.359609,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.399577,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.439575,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.459579,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.479694,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.519703,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.539894,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.563773,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.587607,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.611657,NaN,NaN,NaN,NaN,NaN,NaN
